,comment_body,page_id,post_id,user_id
1339,Janny Sirinapa,366743047016721,551268918372423_802386253260687,116562975372236
1340,ยังจะกินอยู่อีกเหรอ?,366743047016721,551268918372423_802386253260687,10201876325336048
1341,ของมันตามราคา,366743047016721,551268918372423_802386253260687,10152002980655544
1342,แดกแป้งชัดๆ,366743047016721,551268918372423_802386253260687,790820244321532
1343,ไส้กระหรี่ไก่ใช่ไหม กูเพิ่งโดนมาสดๆ ร้อนๆ วันนี้ นึกว่าเจอคนเดียว เหยดแหม่,366743047016721,551268918372423_802386253260687,115322442276449
1344,กลวงโบ๋ช้ะ,366743047016721,551268918372423_802386253260687,121695495026172
1345,เอาเปรียบสังคมและผู้บริโถคมาก ควรแชร์ต่อ,366743047016721,551268918372423_802386253260687,1721482241474072
1346,มันก็แค่ อากาศ 5555555555,366743047016721,551268918372423_802386253260687,780661722004249
1347,ไอ้สัส กัดไป ระวังโดนแรงดันอากาศ เข้าปาก,366743047016721,551268918372423_802386253260687,832282900136364
1348,สู้อเมริกันพายไม่ได้หรอก ถามสตีฟดู,366743047016721,551268918372423_802386253260687,302086963585436
1349,Thanaphat Chantharawichian555,366743047016721,551268918372423_802386253260687,10202708017576490
1350,555555,366743047016721,551268918372423_802386253260687,10204185927677514
1351,Kasiwat Jaitham,366743047016721,551268918372423_802386253260687,10202207627738405
1352,Teerut Moonchanจำได้ไหมที่เราคุยกันเรื่องพายข้าวโพด,366743047016721,551268918372423_802386253260687,121004245036579
1353,Worawut Yaowaratana,366743047016721,551268918372423_802386253260687,929201943762650
1354,รฎายุ อิสระพาณิชกุล ลองแกะอันหน้าทีวีดูดิ^^,366743047016721,551268918372423_802386253260687,10154916718920014
1355,พุนุท' กุ,366743047016721,551268918372423_802386253260687,10202386426652668
1356,กลวงโบ๋ สลัดผัก,366743047016721,551268918372423_802386253260687,757551430949878
1357,สู่ความเวิ้งว้าง อันไกลโพ้นนน 555+,366743047016721,551268918372423_802386253260687,191593407892411
1358,ทำใจ ไทยจะเป็นเมืองขึ้นจีนอยู่ละ เดี๋ยวก็ชิน แบบจีนๆ,366743047016721,551268918372423_802386253260687,10205103047037652
1359,On Ever'lfโบ๋เหมือนมึงเลย5555,366743047016721,551268918372423_802386253260687,811306188931510
1360,จงบอกรายชื่อสินค้าที่คิดว่าคุ้มราคาที่สุดในร้าน : แทบทุกแบรนด์ยกเว้นแบรนด์ในเครือซีพี ถถถ,366743047016721,551268918372423_802386253260687,10152889860303024
1361,Autt Kritsana,366743047016721,551268918372423_802386253260687,600625000066621
1362,ก็สมกับความเป็นกะหรี่อะ กลวงขน่ดนั้น มันเป็นตีม จบนะ,366743047016721,551268918372423_802386253260687,768035249924347
1363,Aver Patcharamon Suwathep,366743047016721,551268918372423_802386253260687,10204951437499206
1364,กูนึกว่าขาหมู Parichat Pholasak,366743047016721,551268918372423_802232463276066,685881751495969
1365,ทำเหมือนเกิ๊น,366743047016721,551268918372423_802232463276066,1509516695946246
1366,เหมือนหมาเพิ่งคลอด ตัวเปียกๆ,366743047016721,551268918372423_802232463276066,10152052103076825
1367,เห็นแล้วกลัว.....,366743047016721,551268918372423_802232463276066,10152495115854177
1368,Or Jung เขาขายแถวไหนซื้อมาให้ชิมซักตัว,366743047016721,551268918372423_802232463276066,727588743963809
1369,N'pla Waraporn ไม่กล้ากินเลยอะ,366743047016721,551268918372423_802232463276066,692747327440729
1370,เหมือนมาก ขาหมู,366743047016721,551268918372423_802232463276066,1944209772384617
1371,ฉีดวัคซีนหรือยังครับ...,366743047016721,551268918372423_802232463276066,837242249619871
1372,เปรี้ยว ปาก,366743047016721,551268918372423_802232463276066,10202082351566134
1373,Fah Renheit Atchariyaเหมือนแรง,366743047016721,551268918372423_802232463276066,912973135421748
1374,Por Patsuda Paradee Dechrattanawichai Tem Kwanrat Sem Kitiyanan,366743047016721,551268918372423_802232463276066,837131239651708
1375,ตอนกิน จะดูโรคจิตมาก,366743047016721,551268918372423_802232463276066,524941797618254
1376,รับสักกล่องมั้ย Ratchadaporn Rty WanWisa Rty,366743047016721,551268918372423_802232463276066,1628142544074508
1377,Beblur Bee,366743047016721,551268918372423_802232463276066,10205386548637168
1378,Hobbie Jaja Lessy,366743047016721,551268918372423_802232463276066,160703411117399
1379,เอิ่ม,366743047016721,551268918372423_802232463276066,10152562675613071
1380,,366743047016721,551268918372423_802232463276066,135755650309152
1381,"Mark Natthakit Nonphayom
วุ้นพาทเนอร์",366743047016721,551268918372423_802232463276066,1146092238739606
1382,Chiratnan Rodklongtan ลองทำดู,366743047016721,551268918372423_802232463276066,853571691404266
1383,กลัวอะ🙀,366743047016721,551268918372423_802232463276066,703173313103630
1384,เอารูปดอกไม้มาทำยังจะดีซะกว่า พอได้เอามากินในงานนู่นนี่ได้  รูปหมาแบบนี้ใครจะซื้อมาถวายพระ หรือกินในงาน,366743047016721,551268918372423_802232463276066,390867767755171
1385,5555Lukkwad Patcharida,366743047016721,551268918372423_802232463276066,1422292424761461
1386,ทำซะกรูไม่กล้ากินเลย อดกินเงินกรูจ้าวนี้คริคริ,366743047016721,551268918372423_802232463276066,568691136600735
1387,Jane Kohkeao ความเหมือนเต็ม10 ความน่ากินติดลบบบ555,366743047016721,551268918372423_802232463276066,10203688794644887
1388,Poppy Worawit กินกุ้ดจี่มั้ยย5555,366743047016721,551268918372423_802232463276066,10205573432801413
1389,Kewali Phungthong กินไหมๆ,366743047016721,551268918372423_802232463276066,10202587727669649
1390,กลัวมันดิ้น😂,366743047016721,551268918372423_802232463276066,880220552022395
1391,"นึกว่าเอาลูกหมามาพะโล้

แนวคิดดีแต่ไม่น่าทำขาย คนซื้อกลัว",366743047016721,551268918372423_802232463276066,10154851108555538
1392,น่ารัก ไม่กล้ากินBeSt Phonphimon,366743047016721,551268918372423_802232463276066,564884653641623
1393,จะอวกแตก,366743047016721,551268918372423_802232463276066,10154323047599688
1394,สงสัยทำไมถึงเลือกพันธุ์นี้,366743047016721,551268918372423_802232463276066,312559572226592
1395,เค้าไม่กล้ากิน,366743047016721,551268918372423_802232463276066,10205719925136408
1396,ສາວ ຟໍລ້າ ຢ່າທະແມະ,366743047016721,551268918372423_802232463276066,1590212641200979
1397,Fang Athittaya ของดีปทุมธานีว่ะมึง,366743047016721,551268918372423_802232463276066,549150861917593
1398,เหมือนต้มพะโล้สัส,366743047016721,551268918372423_802232463276066,10203312739567664
1399,เหมือนหมาพะโล้เลยว่ะ 5555 สรุปง่ายๆนะ แดกไม่ลงครับ อย่าว่ากันนะ,366743047016721,551268918372423_802232463276066,133571533794972
